episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
18,153.0,0.8690587303948841,0.7572608690523678,-23.9348122268046,-12.0,2.0,2,2.0,False,True,54.702697608584785,56,25.17264166014682,156.503,in_progress,0.0
18,154.0,0.9542025811995025,0.720610853358071,-23.928086482214916,30.0,1.0,6,2.0,False,True,55.03377668834198,56,25.17264166014682,156.569,in_progress,0.0
18,155.0,1.0424998476986183,0.6805571331748502,-24.057531675780634,-30.0,1.0,0,1.0,False,True,55.40106318983375,57,25.17264166014682,156.647,in_progress,0.0
18,156.0,1.1287964940105513,0.6475334626521335,-22.91190982915118,-12.0,2.0,2,1.0,False,True,55.73152442902523,57,25.17264166014682,156.706,in_progress,0.0
18,157.0,1.2004651588722317,0.6107750966762526,-24.221015667656502,-20.0,1.5,1,1.0,False,True,56.02657720196921,58,25.17264166014682,156.774,in_progress,0.0
18,158.0,1.2809691683410778,0.5580159560967771,-27.48272633855235,20.0,1.5,5,1.0,False,True,56.36149250607583,58,25.17264166014682,156.839,in_progress,0.0
18,159.0,1.3642974750162356,0.5071557010992104,-29.083830122442627,30.0,1.0,6,1.0,False,True,56.82247219262062,59,25.17264166014682,156.904,in_progress,0.0
18,160.0,1.4452075416882493,0.47115434753502183,-27.31101966514443,20.0,1.5,5,0.5,False,True,57.27633178371416,59,25.17264166014682,156.974,in_progress,0.0
18,161.0,1.5317516577297676,0.4433733985484162,-23.99803157610154,20.0,1.5,5,0.5,False,True,57.63729453164797,60,25.17264166014682,157.039,in_progress,0.0
18,162.0,1.6277950997787463,0.4291876127734472,-18.391598292165636,20.0,1.5,5,0.5,False,True,58.05915959664183,60,25.17264166014682,157.113,in_progress,0.0
18,163.0,1.7267609575092615,0.4268034789074463,-12.22193359435388,20.0,1.5,5,1.0,False,True,58.43509748522037,61,25.17264166014682,157.171,in_progress,0.0
18,164.0,1.8293720262002078,0.43574311069197413,-5.685606278899106,12.0,2.0,4,1.0,False,True,58.81053527989851,61,25.17264166014682,157.245,in_progress,0.0
18,165.0,1.9462871130162334,0.4610523552422382,1.9517841559611313,-20.0,1.5,1,1.0,False,True,59.22294732841277,62,25.17264166014682,157.31,in_progress,0.0
18,166.0,2.0506343690524553,0.48927585672502,7.3272475502078,0.0,4.0,3,2.0,False,True,59.5791111146919,62,25.17264166014682,157.374,in_progress,0.0
18,167.0,2.154827630780593,0.511898814068864,9.775884173284366,0.0,4.0,3,2.0,False,True,59.936369205668136,62,25.17264166014682,157.429,in_progress,0.0
18,168.0,2.284105767817447,0.5495213485518837,12.932743381505032,-12.0,2.0,2,2.0,False,True,60.38999588836624,63,25.17264166014682,157.507,in_progress,0.0
18,169.0,2.410359423125288,0.5835560886468354,13.998937387349464,-30.0,1.0,0,2.0,False,True,60.88644586160012,64,25.17264166014682,157.527,in_progress,0.0
18,170.0,2.532822654243369,0.6074149803162034,12.656553530347429,-20.0,1.5,1,1.0,False,True,61.3767439978435,64,25.17264166014682,157.635,in_progress,0.0
18,171.0,2.6576013601707644,0.6192354409943599,9.377569108739204,-20.0,1.5,1,1.0,False,True,61.86438892906774,65,25.17264166014682,157.712,in_progress,0.0
18,172.0,2.7675081674863335,0.6210540263180776,6.022879291558539,30.0,1.0,6,1.0,False,True,62.30474196875857,65,25.17264166014682,157.772,in_progress,0.0
18,173.0,2.871550228844235,0.6180777871898427,2.84501820749376,-20.0,1.5,1,1.0,False,True,62.71720703078617,66,25.17264166014682,157.84,in_progress,0.0
18,174.0,2.9714591048693566,0.6149334748000729,1.080207446845097,-12.0,2.0,2,1.0,False,True,63.1194767419164,66,25.17264166014682,157.896,in_progress,0.0
18,175.0,3.081324880457966,0.5999227918441729,-2.634250807725907,30.0,1.0,6,1.0,False,True,63.55953304701363,67,25.17264166014682,157.972,in_progress,0.0
18,176.0,3.1870361990202114,0.5819263746784443,-6.3758022097320115,30.0,1.0,6,1.0,False,True,64.03827556038479,68,25.17264166014682,158.042,in_progress,0.0
18,177.0,3.2764140023693744,0.5715969710987345,-6.9512372393667965,0.0,4.0,3,1.0,False,True,64.49045873668479,68,25.17264166014682,158.103,in_progress,0.0
18,178.0,3.3732724788097124,0.5659236394928117,-6.167106250850328,-20.0,1.5,1,1.0,False,True,64.86817481952494,69,25.17264166014682,158.173,in_progress,0.0
18,179.0,3.4653729302513687,0.5514891137511065,-6.964827100628019,20.0,1.5,5,1.0,False,True,65.28203754282059,69,25.17264166014682,158.243,in_progress,0.0
18,180.0,3.5681233228289138,0.5334047960181869,-8.126346270986549,30.0,1.0,6,2.0,False,True,65.65488303416598,70,25.17264166014682,158.305,in_progress,0.0
18,181.0,3.6647980721182747,0.5258597489531759,-6.908380236104669,30.0,1.0,6,2.0,False,True,66.01599630716268,70,25.17264166014682,158.368,in_progress,0.0
18,182.0,3.752231561774212,0.5271717941153512,-4.305461154017982,-20.0,1.5,1,2.0,False,True,66.35304622471344,70,25.17264166014682,158.434,in_progress,0.0
18,183.0,3.8390724640846208,0.5277283311484573,-2.8363270729587002,0.0,4.0,3,2.0,False,True,66.67508098858991,71,25.17264166014682,158.505,in_progress,0.0
18,184.0,3.9203431149287677,0.5181284786012336,-3.9883285127828785,12.0,2.0,4,2.0,False,True,67.0109242711207,71,25.17264166014682,158.572,in_progress,0.0
18,185.0,4.039356765669808,0.5276132304111227,-0.3712803333738084,0.0,4.0,3,2.0,False,True,67.4825587363048,72,25.17264166014682,158.64,in_progress,0.0
18,186.0,4.148046360404184,0.543444738284448,3.116951209367507,30.0,1.0,6,2.0,False,True,67.98317497237784,72,25.17264166014682,158.707,in_progress,0.0
18,187.0,4.265065342858061,0.5640296630553816,6.342708422158008,0.0,4.0,3,2.0,False,True,68.471208046101,73,25.17264166014682,158.775,in_progress,0.0
18,188.0,4.380586288361323,0.5883544182510333,8.76295658314676,30.0,1.0,6,2.0,False,True,68.88887664624576,74,25.17264166014682,158.842,in_progress,0.0
18,189.0,4.497269892314277,0.6193982439760207,11.141932258590671,0.0,4.0,3,2.0,False,True,69.2354137043427,74,25.17264166014682,158.904,in_progress,0.0
18,190.0,4.601191410462131,0.65002506924217,13.160778966220164,20.0,1.5,5,1.0,False,True,69.54862341406499,74,25.17264166014682,158.978,in_progress,0.0
18,191.0,4.706124731695023,0.6863536815842178,15.415699903494085,20.0,1.5,5,1.0,False,True,69.8551764558853,75,25.17264166014682,159.046,in_progress,0.0
18,192.0,4.800756974681308,0.7273823782464225,18.45133250001393,-20.0,1.5,1,0.5,False,True,70.10711307613671,75,25.17264166014682,159.106,in_progress,0.0
18,193.0,4.903402035526193,0.769475554996037,19.947434998148143,20.0,1.5,5,0.5,False,True,70.39264897009122,75,25.17264166014682,159.172,in_progress,0.0
18,194.0,5.005337863878915,0.8105668751257844,20.837397400760157,30.0,1.0,6,0.5,False,True,70.988532946257,76,25.17264166014682,159.252,in_progress,0.0
18,195.0,5.098885812522899,0.861012104990065,23.818445856864717,20.0,1.5,5,0.001,False,False,71.27939449824859,77,25.17264166014682,159.305,in_progress,0.0
18,196.0,5.171437124550964,0.9126628833281167,27.776955902325753,12.0,2.0,4,0.001,False,False,71.86714734771905,77,25.17264166014682,159.379,in_progress,0.0
18,197.0,5.255837283102521,0.9913899163565767,34.107255681757316,20.0,1.5,5,0.001,False,False,74.34155488435954,80,25.17264166014682,159.452,in_progress,0.0
18,198.0,5.316569199652207,1.0610265888279684,39.41535503035997,-20.0,1.5,1,0.001,True,False,75.08077765250748,81,25.17264166014682,159.503,off_track,0.0
19,1.0,9.658029653539089,3.0373474396950138,121.19934014397026,12.0,2.0,4,0.0,False,True,0.5302483443432204,120,25.17264166014682,159.639,prepare,0.0
19,2.0,9.658105563816877,3.037274191604801,121.196664257462,20.0,1.5,5,2.0,False,True,0.5298327755752785,120,25.17264166014682,159.705,in_progress,0.0
19,3.0,9.653350810495873,3.0456642628844044,121.04182353343968,20.0,1.5,5,2.0,False,True,0.5648636200413226,120,25.17264166014682,159.773,in_progress,0.0
19,4.0,9.637442372843093,3.0588560530136397,122.7264005495394,20.0,1.5,5,2.0,False,True,0.6468433080790037,121,25.17264166014682,159.838,in_progress,0.0
19,5.0,9.607489751367796,3.081802365336674,125.72780804112426,20.0,1.5,5,2.0,False,True,0.7967181175229543,121,25.17264166014682,159.902,in_progress,0.0
19,6.0,9.56171338010948,3.112968582328057,130.11402181535453,20.0,1.5,5,2.0,False,True,0.9972418225902224,121,25.17264166014682,159.972,in_progress,0.0
19,7.0,9.504950624858836,3.1440246354323604,135.3769024304435,20.0,1.5,5,2.0,False,True,1.223869098929331,121,25.17264166014682,160.043,in_progress,0.0
19,8.0,9.433068460446295,3.1770967519935387,141.3275953831697,20.0,1.5,5,2.0,False,True,1.5365341001814525,122,25.17264166014682,160.111,in_progress,0.0
19,9.0,9.351407834210985,3.201153223263549,148.4064550906008,20.0,1.5,5,2.0,False,True,1.8337003896807702,122,25.17264166014682,160.176,in_progress,0.0
19,10.0,9.261169430314743,3.219055304163455,155.43927270515587,20.0,1.5,5,2.0,False,True,2.1985624963900885,123,25.17264166014682,160.242,in_progress,0.0
19,11.0,9.160782205248156,3.229442789055901,162.34675923903472,-20.0,1.5,1,2.0,False,True,2.597275544880462,123,25.17264166014682,160.307,in_progress,0.0
19,12.0,9.062078613225511,3.2449461630997054,165.5498020972006,30.0,1.0,6,2.0,False,True,2.9636428660083203,123,25.17264166014682,160.388,in_progress,0.0
19,13.0,8.96110483799287,3.265920881498242,166.6006465809268,30.0,1.0,6,2.0,False,True,3.3657739825599498,124,25.17264166014682,160.442,in_progress,0.0
19,14.0,8.88875136842452,3.2756812325908187,168.19161141036128,20.0,1.5,5,2.0,False,True,3.6446759851015975,124,25.17264166014682,160.513,in_progress,0.0
19,15.0,8.804585469178475,3.276485229597829,171.73004468132947,30.0,1.0,6,2.0,False,True,3.978981004132376,125,25.17264166014682,160.575,in_progress,0.0
19,16.0,8.725581281180867,3.267713943281835,176.15110973101272,-20.0,1.5,1,2.0,False,True,4.297895670962948,125,25.17264166014682,160.64,in_progress,0.0
19,17.0,8.640793527099255,3.2657530478512813,177.8546374010876,0.0,4.0,3,2.0,False,True,4.63470048504716,126,25.17264166014682,160.703,in_progress,0.0
19,18.0,8.545878613306105,3.27406123125918,177.04275657353065,-30.0,1.0,0,2.0,False,True,5.008763333142994,0,25.17264166014682,160.769,in_progress,0.0
19,19.0,8.464074132233286,3.2852562103728427,176.01675614497398,0.0,4.0,3,1.0,False,True,5.333498500927064,0,25.17264166014682,160.837,in_progress,0.0
19,20.0,8.369003268326356,3.30839477998161,172.6662790180816,20.0,1.5,5,1.0,False,True,5.71068478236748,1,25.17264166014682,160.909,in_progress,0.0
19,21.0,8.24631490809537,3.3149532743135217,174.37532837603078,-30.0,1.0,0,1.0,False,True,6.191252550891335,1,25.17264166014682,160.976,in_progress,0.0
19,22.0,8.170512165289473,3.315849879902107,175.8751313013934,-12.0,2.0,2,1.0,False,True,6.492279945150997,2,25.17264166014682,161.041,in_progress,0.0
19,23.0,8.080855486291288,3.3267322929503664,174.92172395062417,20.0,1.5,5,1.0,False,True,6.860839493255824,2,25.17264166014682,161.105,in_progress,0.0
19,24.0,7.972642131137998,3.341125607382739,173.9150567266213,12.0,2.0,4,1.0,False,True,7.290951577645615,3,25.17264166014682,161.168,in_progress,0.0
19,25.0,7.834541481415113,3.340729069080893,177.017050721597,-12.0,2.0,2,1.0,False,True,7.8488935450805,4,25.17264166014682,161.237,in_progress,0.0
19,26.0,7.74307938978972,3.3370525359609773,178.87529007243697,-30.0,1.0,0,1.0,False,True,8.204267726923419,4,25.17264166014682,161.308,in_progress,0.0
19,27.0,7.635645408700489,3.3438745772217504,177.90463031263124,-12.0,2.0,2,1.0,False,True,8.623152442637377,5,25.17264166014682,161.374,in_progress,0.0
19,28.0,7.532830377100627,3.359416427466972,175.43968861141988,-30.0,1.0,0,1.0,False,True,9.021076493811321,5,25.17264166014682,161.427,in_progress,0.0
19,29.0,7.431611731228101,3.3835435793318465,172.01357436281685,-20.0,1.5,1,1.0,False,True,9.421230437633554,6,25.17264166014682,161.498,in_progress,0.0
19,30.0,7.33719709412507,3.4176618702854022,167.58556458881336,-20.0,1.5,1,1.0,False,True,9.84490353856475,6,25.17264166014682,161.572,in_progress,0.0
19,31.0,7.2417358376033825,3.462601760076014,162.63671679251325,30.0,1.0,6,0.5,False,True,10.229718240083812,7,25.17264166014682,161.646,in_progress,0.0
19,32.0,7.150927658694088,3.5033153871084792,160.13342584967444,20.0,1.5,5,0.5,False,True,10.796515353925741,7,25.17264166014682,161.71,in_progress,0.0
19,33.0,7.069397018733494,3.5279575130123577,161.1778893239282,30.0,1.0,6,0.5,False,True,11.13295673340771,8,25.17264166014682,161.777,in_progress,0.0
19,34.0,6.979821346294281,3.5433843136141276,164.28091460397818,20.0,1.5,5,0.5,False,True,11.637249951589538,8,25.17264166014682,161.841,in_progress,0.0
19,35.0,6.892027387227188,3.5463794523900716,168.86741887672585,12.0,2.0,4,0.5,False,True,11.974303426777894,9,25.17264166014682,161.901,in_progress,0.0
19,36.0,6.795457780477905,3.538611544404788,174.57321472371152,0.0,4.0,3,0.5,False,True,12.377191984425735,9,25.17264166014682,161.96,in_progress,0.0
19,37.0,6.682190974975258,3.5218411223262036,-179.34106771168507,12.0,2.0,4,1.0,False,True,12.779539435321624,10,25.17264166014682,162.041,in_progress,0.0
19,38.0,6.5566663129704175,3.4973738763393194,-174.28051774087632,20.0,1.5,5,1.0,False,True,13.113363142180319,10,25.17264166014682,162.1,in_progress,0.0
19,39.0,6.4356212311744745,3.459557731342485,-168.7150409194864,30.0,1.0,6,2.0,False,True,13.562469050194053,11,25.17264166014682,162.17,in_progress,0.0
19,40.0,6.337479534638563,3.4192944617061674,-164.13382572424229,-20.0,1.5,1,2.0,False,True,13.87067633217903,11,25.17264166014682,162.24,in_progress,0.0
19,41.0,6.2366551722301935,3.382369437342114,-162.64871833150676,-12.0,2.0,2,2.0,False,True,14.284001483676604,12,25.17264166014682,162.31,in_progress,0.0
19,42.0,6.130078951832513,3.3611729054869506,-165.172119996505,-30.0,1.0,0,2.0,False,True,14.694476391959526,12,25.17264166014682,162.361,in_progress,0.0
19,43.0,6.033932750280687,3.3524178689089275,-168.6307541230192,-20.0,1.5,1,2.0,False,True,15.05964290488427,13,25.17264166014682,162.403,in_progress,0.0
19,44.0,5.923335629181665,3.3487835710968166,-172.4728716258909,0.0,4.0,3,2.0,False,True,15.492653996725409,13,25.17264166014682,162.509,in_progress,0.0
19,45.0,5.810877932758855,3.3458881634284046,-174.89260208290852,30.0,1.0,6,1.0,False,True,15.918175185588396,14,25.17264166014682,162.569,in_progress,0.0
19,46.0,5.708007771425955,3.337131727266788,-176.17706992348621,20.0,1.5,5,1.0,False,True,16.45089197362431,14,25.17264166014682,162.637,in_progress,0.0
19,47.0,5.609392974199342,3.319923341030228,-173.97291822650644,-12.0,2.0,2,1.0,False,True,16.84746270616226,15,25.17264166014682,162.709,in_progress,0.0
19,48.0,5.499794272617688,3.298616040200276,-172.21264068517925,0.0,4.0,3,1.0,False,True,17.29031849995654,15,25.17264166014682,162.775,in_progress,0.0
19,49.0,5.3903136694348825,3.288706085757693,-173.2313216263168,0.0,4.0,3,1.0,False,True,17.727009432700342,16,25.17264166014682,162.842,in_progress,0.0
19,50.0,5.263190584271301,3.283064784649601,-175.24264664908955,0.0,4.0,3,1.0,False,True,18.268588039392142,17,25.17264166014682,162.902,in_progress,0.0
19,51.0,5.099571993198578,3.279569540040977,-177.28651397802906,20.0,1.5,5,1.0,False,True,18.92818506573454,17,25.17264166014682,162.973,in_progress,0.0
19,52.0,4.961738922755463,3.269606672013195,-177.2134121838383,20.0,1.5,5,2.0,False,True,19.48396608985952,18,25.17264166014682,163.047,in_progress,0.0
19,53.0,4.825702452574282,3.2485045339981697,-174.26895802345928,0.0,4.0,3,2.0,False,True,20.022573995072676,19,25.17264166014682,163.104,in_progress,0.0
19,54.0,4.702668535345105,3.227311648495064,-172.37754892160945,0.0,4.0,3,2.0,False,True,20.506576324374393,19,25.17264166014682,163.166,in_progress,0.0
19,55.0,4.552476777316813,3.2120932158252367,-173.4792249217296,-30.0,1.0,0,2.0,False,True,21.100396547738328,20,25.17264166014682,163.239,in_progress,0.0
19,56.0,4.403732166900861,3.2037724226505544,-175.49729707720476,30.0,1.0,6,2.0,False,True,21.691492941480362,21,25.17264166014682,163.307,in_progress,0.0
19,57.0,4.2757270690496965,3.197068782340215,-176.21588480874175,20.0,1.5,5,2.0,False,True,22.200891275060428,21,25.17264166014682,163.376,in_progress,0.0
19,58.0,4.142920793615725,3.177766061510627,-174.06201246666498,0.0,4.0,3,2.0,False,True,22.728640586055874,22,25.17264166014682,163.43,in_progress,0.0
19,59.0,4.042811175478989,3.158404267101826,-172.21344370634625,-20.0,1.5,1,2.0,False,True,23.12601883550019,23,25.17264166014682,163.501,in_progress,0.0
19,60.0,3.919870882680525,3.143932239785427,-172.14518800653872,-30.0,1.0,0,2.0,False,True,23.61413231546304,23,25.17264166014682,163.567,in_progress,0.0
19,61.0,3.8272545081980143,3.1402361897771067,-174.03303458025067,-12.0,2.0,2,2.0,False,True,23.98198841880999,24,25.17264166014682,163.628,in_progress,0.0
19,62.0,3.689937226655158,3.146972830086636,-178.39179586832844,-20.0,1.5,1,2.0,False,True,24.527569511508574,24,25.17264166014682,163.704,in_progress,0.0
19,63.0,3.6096597787927296,3.1590931326971834,178.45862148709082,-20.0,1.5,1,2.0,False,True,24.846704485108248,25,25.17264166014682,163.766,in_progress,0.0
19,64.0,3.506573571571146,3.1800630313558345,174.6255743577534,0.0,4.0,3,2.0,False,True,25.256615061049942,25,25.17264166014682,163.832,in_progress,0.0
19,65.0,3.3772193320312454,3.203469870305764,172.39802444539225,0.0,4.0,3,2.0,False,True,25.770920262158143,26,25.17264166014682,163.908,in_progress,0.0
19,66.0,3.2654343530185663,3.213395917561123,173.47032308805464,-30.0,1.0,0,2.0,False,True,26.214789116977727,26,25.17264166014682,163.974,in_progress,0.0
19,67.0,3.148047271557525,3.229011068245581,173.87557885652166,-30.0,1.0,0,2.0,False,True,26.68269788070235,27,25.17264166014682,164.041,in_progress,0.0
19,68.0,3.0361989570209356,3.250302089788248,172.04782909938953,-30.0,1.0,0,2.0,False,True,27.127746450230475,28,25.17264166014682,164.101,in_progress,0.0
19,69.0,2.9480250506632646,3.2732583354783693,169.67449734305586,20.0,1.5,5,2.0,False,True,27.48033978443675,28,25.17264166014682,164.172,in_progress,0.0
19,70.0,2.856483910740775,3.2954166609487947,168.5664580288618,-30.0,1.0,0,1.0,False,True,27.8450769407833,29,25.17264166014682,164.242,in_progress,0.0
19,71.0,2.769561762008354,3.3148105603920293,168.14274327972686,-30.0,1.0,0,1.0,False,True,28.191327465814126,29,25.17264166014682,164.297,in_progress,0.0
19,72.0,2.69027663766964,3.341288595544994,165.94655666180114,20.0,1.5,5,1.0,False,True,28.499858237511262,29,25.17264166014682,164.373,in_progress,0.0
19,73.0,2.6118093441043198,3.365850020512624,165.01214389943564,20.0,1.5,5,1.0,False,True,28.81165182322421,30,25.17264166014682,164.437,in_progress,0.0
19,74.0,2.5237399240331375,3.3761211555882498,167.82714508109538,30.0,1.0,6,1.0,False,True,29.146332996238584,30,25.17264166014682,164.498,in_progress,0.0
19,75.0,2.433814979048411,3.3740636681069756,172.42927508254996,12.0,2.0,4,1.0,False,True,29.503655718595752,31,25.17264166014682,164.571,in_progress,0.0
